	X0100.015.007	X0285.015.009	X1000.015.002	X1005.015.008	X1009.015.013	X1011.015.015	X1013.015.017	X1015.015.019	X1016.015.020	X1017.015.021	X1018.015.022	X1019.015.023	X1051.016.036	X1058.016.043	X1084.016.071	X1089.016.076	X1092.016.079	X1106.016.093	X1150.016.137	X1155.016.142	X1158.016.145	X1161.016.148	X1163.016.150	X1184.016.171	X1190.016.177	X1195.016.182	X1204.016.191	X1435.019.073	X1480.019.118	X1484.019.122	X1486.019.124	X1500.019.138	X1503.019.141	X1504.019.142	X1526.019.164	X1535.019.173	X1537.019.175	X1541.019.179	X1542.019.180	X1543.019.181	X1544.019.182	X1545.019.183	X1547.019.185	X1551.019.189	X1553.019.191	X1554.019.192	X1555.019.193	X1556.019.194	X1557.019.195	X1558.019.196	X1559.019.197	X1563.019.201	X1564.019.202	X1565.019.203	X1566.019.204	X1567.019.205	X1568.019.206	X1569.019.207	X1571.019.209	X1573.019.211	X1575.019.213	X1576.019.214	X1581.019.219
actomyosin (GO:0042641)	0.880466472303207	0.892201834862385	0.585657370517928	0.946666666666667	0.471167369901547	0.738539898132428	0.991031390134529	0.958702064896755	0.607462686567164	0.242656449553001	0.929896907216495	0.742710120068611	0.989583333333333	0.239373601789709	0.658536585365854	0.134180790960452	0.939276485788114	0.995726495726496	0.128865979381443	0.913461538461538	0.217179902755267	0.507987220447284	0.990740740740741	0.966076696165192	0.0396659707724426	0.0101867572156197	0.630662020905923	0.947368421052632	0.121287128712871	0.551663747810858	0.0364500792393027	0.589242053789731	0.126782884310618	0.488372093023256	0.72972972972973	0.398148148148148	0.957605985037406	0.312903225806452	0.41712204007286	0.63215859030837	0.0754716981132075	0.989189189189189	0.143790849673203	0.618925831202046	0.457342657342657	0.845360824742268	0.0826771653543307	0.617691154422789	0.253634894991922	0.314285714285714	0.443514644351464	0.142023346303502	0.870689655172414	0.0355987055016181	0.939877300613497	0.0120481927710843	0.03125	0.509603072983355	0.95873786407767	0.996381182147165	0.341098169717138	0.45929018789144	0.287965616045845
trans-Golgi network transport vesicle (GO:0030140)	0.343980343980344	0.995475113122172	0.369942196531792	0.995391705069124	0.650273224043716	0.911694510739857	0.853960396039604	0.979746835443038	0.99009900990099	0.5	0.755298651252408	0.939670932358318	0.988700564971751	0.824675324675325	0.965811965811966	0.984	0.993485342019544	0.680073126142596	0.271028037383178	0.572895277207392	0.24910394265233	0.93	0.103274559193955	0.25615763546798	0.179640718562874	0.974446337308348	0.52803738317757	0.285714285714286	0.397408207343413	0.241452991452991	0.793738489871087	0.938906752411576	0.906077348066298	0.170560747663551	0.205583756345178	0.803234501347709	0.957066189624329	0.982142857142857	1	0.173584905660377	0.342443729903537	0.983644859813084	0.139059304703476	0.0678466076696165	0.760697305863708	0.203655352480418	0.144578313253012	0.912541254125413	0.993197278911565	0.668888888888889	0.303079416531605	0.713717693836978	0.773529411764706	0.946635730858469	0.748211731044349	0.958702064896755	0.973045822102426	0.963072378138848	0.317204301075269	0.182142857142857	0.733333333333333	0.455882352941176	0.532338308457711
endocytic vesicle (GO:0030139)	0.989208633093525	0.00946372239747634	0.613924050632911	0.981012658227848	0.976635514018692	1	0.371010638297872	0.709558823529412	0.713715046604527	0.930839002267574	1	0.994397759103641	0.993796526054591	0.0199501246882793	0.701612903225806	0.0112640801001252	0.682814302191465	0.0603907637655417	0.019672131147541	0.723711340206186	0.0324400564174894	0.0181818181818182	0.0921658986175115	0.428937259923175	0.105882352941176	0.0571428571428571	0.718346253229974	1	0.0542857142857143	0.0365296803652968	0.00146627565982405	1	0.171070931849791	0.789321789321789	0.926829268292683	0.113122171945701	0.855029585798817	0.0136363636363636	1	0.342151675485009	0.10752688172043	0.988405797101449	0.570409982174688	0.90296803652968	0.593392630241423	0.00480769230769231	0.28448275862069	0.697674418604651	0.717095310136157	0.00490196078431373	0.0269607843137255	1	0.528735632183908	0.0014367816091954	0.462222222222222	0.534422403733956	0.0747663551401869	0.173120728929385	0.0129032258064516	0.223529411764706	1	0.970695970695971	0.77363184079602
U2-type spliceosomal complex (GO:0005684)	0.97910447761194	1	0.90521327014218	0.033175355450237	0.029520295202952	0.812796208530806	0.501718213058419	0.992492492492492	0.00314465408805031	0.700534759358289	0.354455445544554	0.0289855072463768	0.011070110701107	0.0305164319248826	0.0147058823529412	0.00803212851405622	0.00512820512820513	1	0.975460122699387	0.55765595463138	0.82934131736527	0.13986013986014	1	0.989247311827957	1	0.847328244274809	0.991304347826087	0.436363636363636	0.994750656167979	0.0263157894736842	0.502340093603744	0.967105263157895	0.947368421052632	0.945482866043614	0.984034833091437	1	0.629242819843342	0.996527777777778	0.97962962962963	1	0.362068965517241	0.365979381443299	1	1	1	0.987620357634113	0.834170854271357	1	1	1	1	0.996146435452794	0.985365853658537	0.997214484679666	0.998809523809524	0.44949494949495	0.407017543859649	0.0163934426229508	1	0.532846715328467	0.997389033942559	0.0910780669144981	0.859712230215827
Sin3-type complex (GO:0070822)	0.975845410628019	0.461363636363636	0.219653179190751	0.961605584642234	0.337950138504155	0.85146804835924	0.855745721271394	0.82741116751269	0.240601503759398	0.310975609756098	0.824662813102119	1	0.191011235955056	0.498924731182796	0.263929618768328	0.826424870466321	0.0427631578947368	0.963675213675214	0.989565217391304	0.98422090729783	0.993150684931507	0.193467336683417	0.99021207177814	0.409015025041736	0.340681362725451	0.643979057591623	0.757839721254355	0.251824817518248	0.651785714285714	1	0.970749542961609	0.0938511326860841	0.921296296296296	0.645547945205479	0.48671096345515	0.932975871313673	0.486772486772487	0.300771208226221	0.981238273921201	0.995744680851064	0.308093994778068	0.189695550351288	0.486166007905138	0.929971988795518	0.991935483870968	0.684350132625995	0.738095238095238	0.996710526315789	0.362186788154898	0.993377483443709	0.740219092331768	0.65748031496063	0.889867841409692	0.819025522041763	0.986666666666667	0.542682926829268	0.230978260869565	0.192073170731707	0.417808219178082	0.996389891696751	0.779545454545455	0.956521739130435	0.995085995085995
peroxisomal part (GO:0044439)	1	0.140664961636829	0.963840399002494	0.223765432098765	0.975609756097561	1	0.975274725274725	0.97411003236246	1	1	0.18568665377176	0.927631578947368	0.840579710144927	0.251282051282051	0.432203389830508	0.767810026385224	1	1	0.698224852071006	0.447169811320755	0.109677419354839	0.157534246575342	0.812749003984064	0.0483271375464684	0.38898756660746	1	0.085427135678392	0.257111597374179	0.0870253164556962	0.969804618117229	0.104956268221574	0.662870159453303	0.0252365930599369	0.988888888888889	0.272727272727273	0.994513031550069	1	0.00954979536152797	0.878318584070796	0.885281385281385	0.926729986431479	0.166129032258065	0.776978417266187	0.99642431466031	0.330612244897959	0.443243243243243	1	0.974431818181818	0.630985915492958	0.30664395229983	1	0.191666666666667	0.772455089820359	0.986259541984733	0.204379562043796	0.488343558282209	0.318488529014845	1	0.875	0.515801354401806	1	0.554865424430642	0.140425531914894
peroxisomal membrane (GO:0005778)	0.928348909657321	0.740476190476191	0.282432432432432	0.100494233937397	0.894039735099338	1	0.0612813370473538	0.997191011235955	0.997109826589595	1	0.167953667953668	0.889655172413793	0.632911392405063	0.4	0.671177266576455	0.891089108910891	1	0.985212569316081	0.992207792207792	0.194230769230769	0.365671641791045	0.958883994126285	0.889705882352941	0.852173913043478	0.884543761638734	0.697788697788698	0.401724137931035	0.249701314217443	0.480132450331126	1	0.655440414507772	0.724223602484472	0.366754617414248	0.985257985257985	0.105263157894737	1	0.964705882352941	0.150584795321637	0.984682713347921	0.98494623655914	0.671033478893741	0.990415335463259	1	1	1	0.551079136690647	0.977186311787072	0.724397590361446	0.964646464646465	0.507017543859649	0.783519553072626	0.683991683991684	1	0.994818652849741	1	0.136118598382749	0.536443148688047	0.841463414634146	0.531017369727047	0.744578313253012	0.965	0.879591836734694	0.580645161290323
Golgi membrane (GO:0000139)	1	0.939093484419263	1	1	0.986842105263158	1	1	0.981481481481482	1	0.997989949748744	1	1	1	0.844444444444444	0.855263157894737	0.167192429022082	0.540867810292634	0.996951219512195	0.0065359477124183	0.470725995316159	0.665497076023392	1	1	1	0.154054054054054	1	1	1	0.00465116279069767	1	0.843416370106762	0.999	0.251781472684086	0.308988764044944	1	0.177570093457944	0.567272727272727	0.078125	1	1	0.907158836689038	1	0.721910112359551	0.833333333333333	0.851505711318795	0.422222222222222	1	0.157407407407407	0.825977301387137	0.919402985074627	0.864809081527348	1	1	0.0903823870220162	1	1	0.88135593220339	0.95166163141994	1	0.666666666666667	0.16	0.873504273504274	1
late endosome membrane (GO:0031902)	0.693877551020408	0.243816254416961	1	0.68	0.388316151202749	0.958837772397094	0.732732732732733	0.976401179941003	0.466867469879518	0.958904109589041	0.449484536082474	0.639794168096055	0.454861111111111	0.087248322147651	0.329268292682927	0.42090395480226	0.942982456140351	1	0.77319587628866	0.977178423236514	0.102106969205835	0.702875399361022	0.987654320987654	0.420353982300885	0.348643006263048	0.99660441426146	1	0.394736842105263	0.0123762376237624	0.120649651972158	0.399366085578447	0.119565217391304	0.692551505546751	1	0.816816816816817	0.108024691358025	0.996672212978369	0.0032258064516129	1	0.180656934306569	0.451378809869376	0.072972972972973	0.987108655616943	0.118181818181818	0.960839160839161	0.0378006872852234	0.299212598425197	1	0.977382875605816	0.149450549450549	0.283124128312413	0.566147859922179	0.768831168831169	0.06957928802589	0.990184049079755	0.0481927710843374	0.015625	0.982074263764405	0.266101694915254	0.00578034682080925	0.733777038269551	0.881453154875717	0.97134670487106
vacuolar lumen (GO:0005775)	0.0169491525423729	0.557781201848998	0.990384615384615	0.822916666666667	0.884004884004884	0.948402948402948	0.124378109452736	1	1	1	0.904332129963899	0.134762633996937	1	0.0130548302872063	0.995656894679696	0.126794258373206	0.377297297297297	0.992994746059545	0.284552845528455	0.555555555555556	0.322623828647925	0.410596026490066	0.5625	0.389162561576355	0.121076233183857	1	0.715670436187399	0.875	0.00311526479750779	0.939823008849557	0.0126227208976157	0.0571428571428571	0.351826792963464	0.679504814305364	0.396745932415519	0.00985221674876847	0.570446735395189	0.00613496932515337	0.437923250564334	0.993039443155452	1	0.00304878048780488	0.321799307958477	0.807775377969762	0.649411764705882	0.245283018867925	0.998925886143931	0.133333333333333	0.0217391304347826	0.564356435643564	0.00116279069767442	0.110497237569061	0.777167947310648	0.00272851296043656	0.231746031746032	0.521739130434783	0.00552486187845304	0.261241970021413	0.155251141552511	0.0277777777777778	0.991465149359886	1	0.0770128354725788
chromosome (GO:0005694)	1	0.558510638297872	1	0.99112426035503	0.810185185185185	1	0.210382513661202	0.971139971139971	0.820422535211268	1	0.00580270793036751	1	0.497584541062802	0.0127551020408163	0.0915032679738562	0.330472103004292	0.0126582278481013	0.181818181818182	0.274310595065312	0.158095238095238	0.998569384835479	0.702479338842975	0.853658536585366	0.420079260237781	0.020979020979021	0.992458521870287	0.933656957928803	1	0.206043956043956	0.340857787810384	0.00754147812971342	0.530120481927711	0.94375	0.454682779456193	0.235507246376812	0.0441767068273092	0.00293255131964809	1	0.130275229357798	0.255474452554745	1	0.016260162601626	0.00225225225225225	0.0152671755725191	1	0.0045045045045045	0.123255813953488	0.123268698060942	0.00280898876404494	1	0.7735368956743	0.4272030651341	0.0316455696202532	0.998529411764706	0.153061224489796	0.0182926829268293	0.139917695473251	0.214814814814815	0.011400651465798	0.021978021978022	0.997183098591549	1	0.479746835443038
specific granule lumen (GO:0035580)	0.150769230769231	0.662207357859532	0.65211970074813	0.00550964187327824	0.986263736263736	0.322299651567944	0.864583333333333	0.964071856287425	0.293859649122807	0.175757575757576	0.0268199233716475	0.941176470588235	0.465909090909091	0.00467289719626168	0.946517412935323	0.0575635876840696	0.848958333333333	0.895744680851064	0.987577639751553	0.0020703933747412	0.0746268656716418	0.124567474048443	0.213286713286713	0.0304709141274238	0.00225733634311512	0.0560897435897436	0.155875299760192	0.942857142857143	0.0213333333333333	0.152542372881356	0.00155763239875389	0.527027027027027	0.00152439024390244	0.571428571428571	0.104434907010014	0.167808219178082	0.037037037037037	0.073943661971831	0.598698481561822	0.00732600732600733	0.87719298245614	0.00527704485488127	0.231617647058824	0.213075060532688	0.0067476383265857	0.0320284697508897	0.0103626943005181	0.425844346549192	0.0016025641025641	0.417808219178082	0.00133689839572193	0.99232245681382	0.00125470514429109	0.0170807453416149	0.074910820451843	0.06282722513089	0.0249110320284698	0.0402930402930403	0.0927152317880795	0.0232558139534884	0.0160771704180064	0.238970588235294	0.004149377593361
brush border membrane (GO:0031526)	0.8561872909699	0.185441941074523	0.474719101123595	0.418333333333333	0.936555891238671	0.352144469525959	0.988059701492537	0.407166123778502	0.719492868462758	0.275537634408602	0.0378151260504202	0.201856148491879	0.0266666666666667	0.238859180035651	0.0202898550724638	0.774480712166172	0.21418826739427	0.637894736842105	0.7	0.862626262626263	0.703259005145798	0.36969696969697	0.393393393393393	0.63349131121643	0.223529411764706	0.118421052631579	0.0233100233100233	0.320051413881748	0.137989778534923	0.279279279279279	0.81025641025641	0.315858453473132	0.730639730639731	0.247863247863248	0.809748427672956	0.427921092564492	0.650434782608696	0.647865853658537	0.069672131147541	0.106589147286822	0.982404692082111	0.173333333333333	0.365384615384615	0.113286713286713	0.987748851454824	0.145539906103286	0.166201117318436	0.162679425837321	0.373310810810811	0.926940639269406	0.18887262079063	0.227272727272727	0.0782726045883941	0.517706576728499	0.439056356487549	0.0687757909215956	0.017725258493353	0.578875171467764	0.81195079086116	0.223390275952694	0.171186440677966	0.395299145299145	0.709480122324159
integral component of mitochondrial inner membrane (GO:0031305)	1	0.0303738317757009	0.859712230215827	0.412353923205342	0.993788819875776	0.313199105145414	0.625	0.89572192513369	0.0527777777777778	0.894385026737968	0.336575875486381	0.0936073059360731	0.987220447284345	0.240700218818381	0.766550522648084	0.819018404907976	0.018796992481203	1	1	1	0.945634266886326	1	0.53125	0.96927374301676	0.247582205029014	0.931297709923664	0.614982578397213	1	0.871838111298482	0.382096069868996	1	0.425806451612903	0.606435643564356	0.949152542372881	0.135734072022161	1	0.367541766109785	0.676829268292683	0.866952789699571	0.998109640831758	0.578866768759571	0.9923273657289	0.998087954110899	0.988549618320611	0.988338192419825	0.987987987987988	0.650340136054422	0.423180592991914	1	0.96415770609319	0.883495145631068	0.720558882235529	0.728682170542636	0.99347471451876	0.883165829145729	0.966307277628032	0.85693215339233	0.0739299610894942	0.82404181184669	1	0.0523809523809524	0.941287878787879	0.0305810397553517
RNA polymerase II transcription factor complex (GO:0090575)	1	1	0.991304347826087	0.866481223922114	1	0.995249406175772	0.99537037037037	1	1	0.937908496732026	1	1	1	0.289124668435013	0.0909090909090909	0.341818181818182	0.108433734939759	0.587155963302752	0.125	0.993492407809111	0.547297297297297	0.547619047619048	0.994764397905759	0.549751243781095	0.110328638497653	1	1	0.862068965517241	0.562111801242236	1	0.997191011235955	0.5	1	0.977961432506887	1	0.234741784037559	1	0.967567567567568	0.93640350877193	0.993197278911565	1	1	0.991212653778559	1	0.236842105263158	0.958333333333333	0.909880564603692	1	0.438672438672439	0.378973105134474	0.812135355892649	0.892655367231638	0.895439377085651	0.850274725274725	1	1	0.211822660098522	0.91566265060241	1	0.3	1	1	0.473747016706444
filopodium (GO:0030175)	0.980597014925373	0.0325	0.818523153942428	0.401662049861496	0.986357435197817	0.495652173913044	0.897902097902098	0.493993993993994	0.918367346938776	0.171532846715328	0.248543689320388	0.878378378378378	0.639945652173913	0.862542955326461	0.330845771144279	0.38739946380697	0.0814814814814815	0.990808823529412	0.638888888888889	0.991614255765199	0.401772525849335	0.639664804469274	0.157381615598886	0.91958041958042	0.0643015521064302	0.52724358974359	0.82960413080895	0.515730337078652	0.949602122015915	0.748287671232877	0.20404984423676	0.295081967213115	0.953632148377125	0.0717628705148206	0.334394904458599	0.643109540636042	0.239935587761675	0.889273356401384	0.385438972162741	0.663619744058501	0.0956399437412096	0.453074433656958	0.626637554585153	0.643203883495146	0.0544959128065395	0.881868131868132	0.87920298879203	0.790629575402635	0.165775401069519	0.893992932862191	0.118598382749326	0.780769230769231	0.808823529411765	0.021978021978022	0.141330166270784	0.83539603960396	0.436823104693141	0.354445797807552	0.244389027431421	0.232718894009217	0.58994708994709	0.846320346320346	0.093278463648834
clathrin-coated endocytic vesicle membrane (GO:0030669)	0.142857142857143	0.0261780104712042	0.844444444444444	1	0.111801242236025	0.991051454138702	0.753623188405797	0.263157894736842	0.7	0.147098515519568	0.605809128630705	0.985688729874776	0.0392441860465116	0.634361233480176	0.194405594405594	0.429420505200594	0.434192672998643	0.175803402646503	0.00728155339805825	0.446247464503043	0.0185185185185185	0.806646525679758	0.0967261904761905	0.0470219435736677	0.195736434108527	0.394779771615008	0.582547169811321	0.754364089775561	0.0679611650485437	0.12847965738758	0.372322899505766	0.408888888888889	0.20066889632107	0.147512864493997	0.876160990712074	0.947058823529412	0.650519031141868	0.00583090379008746	0.209850107066381	0.91030534351145	0.0793893129770992	0.791869918699187	0.997894736842105	0.909215955983494	0.751835535976505	0.27299703264095	0.269961977186312	0.44131455399061	0.310810810810811	0.405405405405405	0.137142857142857	0.537373737373737	0.205369127516779	0.3515625	0.270304568527919	0.733096085409253	0.56832298136646	0.849389416553596	0.0433275563258232	0.480952380952381	0.531707317073171	0.534450651769088	0.0211480362537764
