	X0100.015.007	X0285.015.009	X1000.015.002	X1005.015.008	X1009.015.013	X1011.015.015	X1013.015.017	X1015.015.019	X1016.015.020	X1017.015.021	X1018.015.022	X1019.015.023	X1051.016.036	X1058.016.043	X1084.016.071	X1089.016.076	X1092.016.079	X1106.016.093	X1150.016.137	X1155.016.142	X1158.016.145	X1161.016.148	X1163.016.150	X1184.016.171	X1190.016.177	X1195.016.182	X1204.016.191	X1435.019.073	X1480.019.118	X1484.019.122	X1486.019.124	X1500.019.138	X1503.019.141	X1504.019.142	X1526.019.164	X1535.019.173	X1537.019.175	X1541.019.179	X1542.019.180	X1543.019.181	X1544.019.182	X1545.019.183	X1547.019.185	X1551.019.189	X1553.019.191	X1554.019.192	X1555.019.193	X1556.019.194	X1557.019.195	X1558.019.196	X1559.019.197	X1563.019.201	X1564.019.202	X1565.019.203	X1566.019.204	X1567.019.205	X1568.019.206	X1569.019.207	X1571.019.209	X1573.019.211	X1575.019.213	X1576.019.214	X1581.019.219
Activation of Matrix Metalloproteinases Homo sapiens R-HSA-1592389	0.0612813370473538	0.100694444444444	0.532258064516129	0.0731707317073171	0.036036036036036	0.0732758620689655	0.770538243626062	0.0972222222222222	0.763076923076923	0.615782664941785	0.699203187250996	0.0444444444444444	0.0451612903225806	0.16135881104034	0.802816901408451	0.00280112044817927	0.254716981132075	0.569196428571429	0.424691358024691	0.332657200811359	0.156414762741652	0.0403458213256484	0.0504451038575668	0.57814871016692	0.00427350427350427	0.464579901153213	0.42274678111588	0.891491985203453	0.0120192307692308	0.562240663900415	0.0383333333333333	0.037914691943128	0.645901639344262	0.23739837398374	0.429477020602219	0.00264550264550265	0.162907268170426	0.0065359477124183	0.749542961608775	0.229166666666667	0.922865013774105	0.0266990291262136	0.635185185185185	0.911845730027548	0.526912181303116	0.0121580547112462	0.136363636363636	0.0652173913043478	0.0208333333333333	0.0044543429844098	0.0175438596491228	0.0328542094455852	0.00695410292072323	0.00496688741721854	0.198726114649682	0.733590733590734	0.003003003003003	0.0311688311688312	0.703259005145798	0.0239234449760766	0.631188118811881	0.793774319066148	0.0306278713629403
Hyaluronan metabolism Homo sapiens R-HSA-2142845	0.932467532467532	0.321507760532151	0.932432432432432	0.710247349823322	0.811232449297972	0.748387096774194	0.976623376623377	0.0747028862478778	0.46551724137931	0.415602836879433	0.711198428290766	0.816363636363636	0.0115606936416185	0.00423728813559322	0.0755813953488372	0.136363636363636	0.70392749244713	0.656192236598891	0.557291666666667	0.573469387755102	0.37243947858473	0.153225806451613	0.191489361702128	0.127214170692432	0.0419287211740042	0.164835164835165	0.961968680089485	0.977808599167822	0.036697247706422	0.827814569536424	0.0207253886010363	0.774147727272727	0.529610829103215	0.61503416856492	0.557142857142857	0.0614250614250614	0.300904977375566	0.0433526011560694	0.653357531760436	0.0115830115830116	0.174386920980926	0.0461165048543689	0.918714555765595	0.133333333333333	0.0373831775700935	0.0403225806451613	0.289719626168224	0.674019607843137	0.412811387900356	0.233853006681514	0.0742424242424242	0.0642023346303502	0.202453987730061	0.0050251256281407	0.283519553072626	0.048048048048048	0.0316622691292876	0.499316005471956	0.321616871704745	0.0433070866141732	0.282986111111111	0.867886178861789	0.0158478605388273
Activation of SMO Homo sapiens R-HSA-5635838	0.0745542949756888	0.911070780399274	0.268768768768769	0.277385159010601	0.338533541341654	0.947858472998138	0.977309562398703	0.828087167070218	0.901098901098901	0.59290780141844	0.632612966601179	0.2	0.589939024390244	0.215094339622642	0.338905775075988	0.83625730994152	0.0849478390461997	0.212569316081331	0.0729166666666667	0.865234375	0.421505376344086	0.33968253968254	0.538338658146965	0.0551181102362205	0.139047619047619	0.245421245421245	0.612612612612613	0.0416088765603329	0.409893992932862	0.0892531876138433	0.347517730496454	0.150568181818182	0.873479318734793	0.369449378330373	0.627147766323024	0.976470588235294	0.675	0.309451219512195	0.702359346642468	0.869834710743802	0.217322834645669	0.576271186440678	0.247637051039698	0.030441400304414	0.188888888888889	0.0285714285714286	0.763582966226138	0.96078431372549	0.202272727272727	0.368896925858951	0.447368421052632	0.540983606557377	0.285714285714286	0.21608040201005	0.625698324022346	0.588938714499253	0.409309791332263	0.0811808118081181	0.0207852193995381	0.0267379679144385	0.512152777777778	0.188235294117647	0.968304278922345
Synthesis of glycosylphosphatidylinositol (GPI) Homo sapiens R-HSA-162710	0.965601965601966	0.805369127516778	0.895522388059702	0.717314487632509	0.881542699724518	0.978354978354978	0.98974358974359	0.975669099756691	0.761517615176152	0.986754966887417	0.312992125984252	0.978021978021978	0.751145038167939	0.955696202531646	0.987711213517665	0.3008356545961	0.963636363636364	0.997830802603037	0.53415061295972	0.104854368932039	0.619450317124736	0.61389337641357	0.989189189189189	0.903485254691689	0.928118393234672	0.609981515711645	1	1	0.298181818181818	0.996422182468694	0.467592592592593	0.784791965566714	0.980440097799511	0.696035242290749	0.840480274442539	0.996615905245347	0.188940092165899	0.992378048780488	0.969498910675381	0.80276134122288	0.797297297297297	0.99486301369863	0.891666666666667	0.517345399698341	0.704109589041096	0.580645161290323	0.0909090909090909	0.989821882951654	0.525842696629213	0.963218390804598	0.654853620955316	1	0.915730337078652	0.887959866220736	1	0.957186544342508	0.399366085578447	0.908967391304348	1	0.972972972972973	0.985948477751756	0.991935483870968	0.997361477572559
Post-translational modification: synthesis of GPI-anchored proteins Homo sapiens R-HSA-163125	1	0.975391498881432	0.951038575667656	0.905882352941176	0.239393939393939	0.978813559322034	0.989556135770235	0.99830220713073	1	1	0.390625	0.872685185185185	1	0.54978354978355	0.993569131832797	0.314285714285714	0.990318118948824	0.557986870897155	0.964285714285714	0.467741935483871	0.743816254416961	0.952012383900929	0.963549920760697	1	0.719077568134172	0.719327731092437	0.997782705099778	1	0.563604240282686	0.997899159663866	0.758974358974359	0.917322834645669	1	0.909774436090226	0.902356902356902	0.995073891625616	0.498829039812646	0.902941176470588	0.907692307692308	0.597609561752988	0.751445086705202	1	0.974217311233886	0.760283687943262	0.983532934131736	0.952160493827161	0.0338983050847458	0.99740932642487	0.847750865051903	0.729119638826185	0.61203007518797	0.996078431372549	0.812061711079944	0.978998384491115	0.982849604221636	0.780386740331492	0.734254992319508	0.601063829787234	1	0.982142857142857	1	0.853515625	0.974603174603175
Common Pathway of Fibrin Clot Formation Homo sapiens R-HSA-140875	0.858536585365854	0.273730684326711	0.722054380664653	0.636203866432337	0.352769679300292	0.926160337552743	0.372322899505766	0.938356164383562	0.53021978021978	0.522571819425445	0.769387755102041	0.710714285714286	0.206060606060606	0.201271186440678	0.282738095238095	0.00150602409638554	0.776011560693642	0.00364963503649635	0.841652323580034	0.394514767932489	0.167279411764706	0.00543478260869565	0.287234042553192	0.812792511700468	0.0794979079497908	0.0381944444444444	0.556569343065693	0.457293035479632	0.159722222222222	0.297008547008547	0.0760330578512397	0.58130081300813	0.365894039735099	0.0316901408450704	0.940068493150685	0.138613861386139	0.286713286713287	0.493353028064993	0.0484581497797357	0.213178294573643	0.0294573643410853	0.675041876046901	0.0735930735930736	0.386363636363636	0.22239263803681	0.342541436464088	0.227401129943503	0.0418060200668896	0.707142857142857	0.299781181619256	0.0148588410104012	0.037328094302554	0.334302325581395	0.0498392282958199	0.184986595174263	0.570491803278689	0.23433242506812	0.757697456492637	0.656462585034014	0.0221932114882507	0.479591836734694	0.446124763705104	0.301435406698565
Formation of Fibrin Clot (Clotting Cascade) Homo sapiens R-HSA-140877	0.668141592920354	0.622950819672131	0.793814432989691	0.714516129032258	0.92548435171386	0.95353982300885	0.454545454545455	0.627450980392157	0.846625766871166	0.14856429463171	0.873983739837398	0.554502369668246	0.511945392491468	0.202898550724638	0.70954356846473	0.00823045267489712	0.596605744125326	0.00176991150442478	0.3625	0.634249471458774	0.619528619528619	0.12962962962963	0.794947994056464	0.503649635036496	0.225531914893617	0.16260162601626	0.518050541516246	0.471005917159763	0.316301703163017	0.473029045643154	0.234505862646566	0.520987654320988	0.460912052117264	0.0676328502415459	0.432795698924731	0.190082644628099	0.606879606879607	0.515669515669516	0.376623376623377	0.552742616033755	0.144992526158445	0.841666666666667	0.428879310344828	0.412698412698413	0.28490832157969	0.745296671490593	0.339973439575033	0.0883720930232558	0.786195286195286	0.766816143497758	0.00857142857142857	0.300395256916996	0.774018944519621	0.0692431561996779	0.45	0.597560975609756	0.702467343976778	0.776214833759591	0.807106598984772	0.0758706467661692	0.615015974440895	0.546139359698682	0.681008902077151
Intrinsic Pathway of Fibrin Clot Formation Homo sapiens R-HSA-140837	0.544861337683524	0.658928571428571	0.795180722891566	0.594104308390023	0.544615384615385	0.573560767590618	0.862244897959184	0.483091787439614	0.59594383775351	0.432918395573997	0.690944881889764	0.684491978609626	0.657407407407407	0.863723608445297	0.503012048192771	0.160902255639098	0.293777134587554	0.0595903165735568	0.471014492753623	0.912621359223301	0.804444444444444	0.395543175487465	0.712218649517685	0.60377358490566	0.525316455696203	0.845622119815668	0.0675182481751825	0.400271370420624	0.746880570409982	0.699134199134199	0.835274542429285	0.522948539638387	0.571084337349398	0.265377855887522	0.0099009900990099	0.129032258064516	0.843971631205674	0.633633633633634	0.523913043478261	0.334685598377282	0.322429906542056	0.620098039215686	0.710743801652893	0.263322884012539	0.619344773790952	0.694573643410853	0.853900709219858	0.708126036484245	0.809744779582367	0.626106194690266	0.72824427480916	0.138996138996139	0.967261904761905	0.132786885245902	0.459259259259259	0.663755458515284	0.591280653950954	0.936572199730094	0.416949152542373	0.235449735449735	0.613583138173302	0.666666666666667	0.137096774193548
Gamma carboxylation, hypusine formation and arylsulfatase activation Homo sapiens R-HSA-163841	0.342592592592593	0.997658079625293	0.374570446735395	0.479032258064516	0.151057401812689	0.856194690265487	0.921052631578947	0.117647058823529	0.49079754601227	0.776529338327091	0.98780487804878	0.267241379310345	0.51877133105802	1	0.473118279569892	0.223593964334705	0.994778067885117	0.621238938053097	0.348837209302326	0.0283553875236295	0.845588235294118	0.888888888888889	0.443768996960486	0.986861313868613	0.640425531914894	0.870801033591731	0.0397111913357401	0.611464968152866	0.77834179357022	0.878846153846154	0.954773869346734	0.517283950617284	0.996742671009772	0.106280193236715	0.980952380952381	0.50137741046832	0.238329238329238	0.725071225071225	0.846296296296296	0.668776371308017	0.960960960960961	0.988333333333333	0.601293103448276	0.996031746031746	0.48122866894198	0.992764109985528	1	0.370542635658915	0.693627450980392	0.997757847533632	0.407142857142857	0.471774193548387	0.562737642585551	1	0.940594059405941	0.621951219512195	0.78594249201278	0.995454545454545	0.552311435523114	0.526119402985075	0.675531914893617	0.966101694915254	0.614243323442137
Glycosphingolipid metabolism Homo sapiens R-HSA-1660662	0.287009063444109	0.751700680272109	0.106761565836299	0.990275526742301	0.972383720930233	0.712669683257919	0.200581395348837	0.0201149425287356	0.595679012345679	0.939698492462312	0.873517786561265	1	0.626297577854671	0.511711711711712	0.814661134163209	0.184281842818428	0.733624454148472	0.904504504504504	0.487244897959184	0.0626185958254269	0.30126582278481	0.885672937771346	0.11280487804878	0.977272727272727	0.950749464668094	0.738666666666667	0.994718309859155	1	0.985172981878089	0.612903225806452	0.944816053511706	0.970873786407767	0.360103626943005	0.449206349206349	0.202216066481994	0.0488505747126437	0.726130653266332	0.985875706214689	0.856223175965665	0.986111111111111	1	0.848837209302326	0.971553610503282	0.923076923076923	0.364285714285714	0.968705547652916	0.173728813559322	0.195266272189349	0.904362416107383	0.408791208791209	0.995792426367461	0.436475409836066	0.971544715447154	0.959612277867528	0.262886597938144	0.763265306122449	0.171875	0.993702770780856	1	0.860805860805861	0.244031830238727	1	0.99702380952381
Sphingolipid metabolism Homo sapiens R-HSA-428157	0.122866894197952	0.819834710743802	0.0178571428571429	1	0.998628257887517	0.770491803278688	0.42560553633218	0.259868421052632	0.79672131147541	1	0.995918367346939	1	0.256038647342995	0.995	0.844086021505376	0.0925925925925926	0.986577181208054	1	0.0994152046783626	0.546139359698682	0.84149855907781	0.724	0.0378787878787879	0.555555555555556	0.364035087719298	0.772117962466488	0.998168498168498	1	0.962059620596206	0.94280442804428	0.93167701863354	0.99774011299435	0.256965944272446	0.971212121212121	0.00326797385620915	0.00350877192982456	0.995363214837713	0.419475655430712	1	0.848	0.990358126721763	0.915531335149864	0.735555555555556	0.991535671100363	0.671232876712329	0.94980694980695	0.0117647058823529	0.0804195804195804	0.989096573208723	0.555819477434679	0.986363636363636	0.959266802443992	1	0.49685534591195	0.214814814814815	0.535714285714286	0.015748031496063	1	1	1	0.0266272189349112	0.858050847457627	0.977611940298508
Sphingolipid de novo biosynthesis Homo sapiens R-HSA-1660661	0.288951841359773	0.700342465753425	0.118210862619808	0.993311036789298	0.961077844311377	0.925925925925926	0.804597701149425	0.990595611285266	0.985294117647059	1	0.434262948207171	0.817094017094017	0.350157728706625	0.622641509433962	0.123745819397993	0.309957924263675	0.998655913978495	1	0.0858585858585859	0.779141104294479	0.76027397260274	0.130813953488372	0.353658536585366	0.371601208459215	0.259825327510917	0.889447236180904	0.989110707803993	0.964547677261614	0.725961538461538	1	0.878088962108731	1	0.568475452196382	0.957894736842105	0.026246719160105	0.0375335120643432	0.622296173044925	0.214521452145215	0.497257769652651	0.536062378167641	0.474178403755869	0.314634146341463	0.489035087719298	0.891034482758621	0.997142857142857	0.773993808049536	0.0461538461538462	0.325136612021858	1	0.912946428571429	0.50625	0.872727272727273	0.98936170212766	0.352842809364548	0.776255707762557	0.641221374045801	0.106382978723404	0.96137339055794	0.980952380952381	0.72636815920398	0.0471464019851117	0.119834710743802	0.883381924198251
TNF receptor superfamily (TNFSF) members mediating non-canonical NF-kB pathway Homo sapiens R-HSA-5676594	0.979220779220779	0.11070780399274	0.870870870870871	0.401376146788991	0.0110803324099723	0.6	0.0858995137763371	0.346246973365617	0.978021978021978	0.174468085106383	0.0202839756592292	0.261818181818182	0.275914634146341	0.194915254237288	0.718023255813954	0.389393939393939	0.198211624441133	0.964879852125693	0.107981220657277	0.00408163265306122	0.00186219739292365	0.397849462365591	0.797124600638978	0.0579710144927536	0.196190476190476	0.0695970695970696	0.299776286353468	0.110320284697509	0.00229357798165138	0.423841059602649	0.0276338514680484	0.322147651006711	0.00338409475465313	0.918294849023091	0.776632302405498	0.231932773109244	0.05	0.0404624277456647	0.377495462794918	0.150579150579151	0.759055118110236	0.320338983050847	0.287526427061311	0.93455098934551	0.171339563862928	0.303763440860215	0.654205607476635	0.267676767676768	0.516014234875445	0.830734966592428	0.0348484848484849	0.206225680933852	0.124233128834356	0.676543209876543	0.0558659217877095	0.989536621823617	0.255216693418941	0.0164158686730506	0.258347978910369	0.220472440944882	0.102430555555556	0.0264227642276423	0.975741239892183
TNFs bind their physiological receptors Homo sapiens R-HSA-5669034	0.25	0.452380952380952	0.696745562130177	0.344988344988345	0.036036036036036	0.772296015180266	0.571428571428571	0.98655462184874	0.474921630094044	0.377717391304348	0.0748987854251012	0.254512635379061	0.387144992526158	0.288461538461538	0.0305810397553517	0.118421052631579	0.968115942028986	0.12472647702407	0.250614250614251	0.0673469387755102	0.00183150183150183	0.0833333333333333	0.766666666666667	0.0046801872074883	0.400756143667297	0.553448275862069	0.261538461538462	0.548523206751055	0.00224719101123596	0.514830508474576	0.00489396411092985	0.170454545454545	0.00497512437810945	0.471291866028708	0.818336162988115	0.51	0.406574394463668	0.00595238095238095	0.0859232175502742	0.0134357005758157	0.475138121546961	0.0385259631490787	0.065359477124183	0.746799431009957	0.572298325722983	0.0192837465564738	0.521594684385382	0.457095709570957	0.794582392776524	0.643628509719222	0.00455235204855842	0.210629921259843	0.0746054519368723	0.5625	0.53315649867374	0.199312714776632	0.635359116022099	0.0131406044678055	0.666666666666667	0.0646551724137931	0.13458262350937	0.0527306967984934	0.487961476725522
